Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/18,3,表,1,1,1,FALSE,FALSE,FALSE,中本伸太朗,右,三島袈夢,左,チェンジ,,1,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,T3
2025/5/18,3,表,0,0,2,FALSE,FALSE,FALSE,中本伸太朗,右,角尾頼尊,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,表,1,0,2,FALSE,FALSE,FALSE,中本伸太朗,右,角尾頼尊,右,チェンジ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,表,2,0,2,FALSE,FALSE,FALSE,中本伸太朗,右,角尾頼尊,右,チェンジ,,13,0,ファール,FALSE,,,,,0,0,,
2025/5/18,3,表,2,1,2,FALSE,FALSE,FALSE,中本伸太朗,右,角尾頼尊,右,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,表,3,1,2,FALSE,FALSE,FALSE,中本伸太朗,右,角尾頼尊,右,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,三,1,0,,B2
2025/5/18,3,裏,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,辻本匡登,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/18,3,裏,0,1,0,FALSE,FALSE,FALSE,水谷光希,右,辻本匡登,右,スライダー,,14,0,空振,FALSE,,,,,0,0,,
2025/5/18,3,裏,0,2,0,FALSE,FALSE,FALSE,水谷光希,右,辻本匡登,右,スライダー,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/5/18,3,裏,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,渡部千博,左,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,裏,1,0,1,FALSE,FALSE,FALSE,水谷光希,右,渡部千博,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,裏,2,0,1,FALSE,FALSE,FALSE,水谷光希,右,渡部千博,左,シュート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,裏,3,0,1,FALSE,FALSE,FALSE,水谷光希,右,渡部千博,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/18,3,裏,3,1,1,FALSE,FALSE,FALSE,水谷光希,右,渡部千博,左,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/18,3,裏,3,2,1,FALSE,FALSE,FALSE,水谷光希,右,渡部千博,左,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/18,3,裏,3,2,1,FALSE,FALSE,FALSE,水谷光希,右,渡部千博,左,ストレート,,11,0,ボール,FALSE,四球,,,,0,0,,
2025/5/18,3,裏,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,池邉由伸,左,スライダー,,9,0,空振,FALSE,,,,,0,0,,
2025/5/18,3,裏,0,1,1,FALSE,FALSE,FALSE,水谷光希,右,池邉由伸,左,シュート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,裏,1,1,1,FALSE,FALSE,FALSE,水谷光希,右,池邉由伸,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
